,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
37,2020-02-28 07:12:10+00:00,1233288770482528256,https://twitter.com/tamranyc/status/1233288770482528256,"I prefer intelligent forms of life, persons who are innovative, forward-thinking, not regressive, non-spelling, raised ignorant pimps/rapists, who stroke a statue of Andrew Jackson, while assuming all about other races, lifestyles, instead of seeking facts.",0,,tamranyc,
38,2020-02-25 15:26:46+00:00,1232326073658073088,https://twitter.com/JeremiahLiles1/status/1232326073658073088,"@BigBird Jackson Square is in the French Quarter of New Orleans. There you’ll find a statue of Andrew Jackson, the square was named after him. Andrew Jackson was the 7th president of the US, have you ever seen him on a $20 bill?",0,,JeremiahLiles1,
39,2020-02-20 01:32:31+00:00,1230304188174913536,https://twitter.com/USAS_WW1/status/1230304188174913536,#Travel #tourism #USA - #NewOrleans - Jackson Square and Andrew Jackson’s equestrian statue and the Saint Louis Cathedral. ,2,#Travel #tourism #USA #NewOrleans,USAS_WW1,
40,2020-02-20 01:30:28+00:00,1230303674242621440,https://twitter.com/USAS_WW1/status/1230303674242621440,"#Travel #tourism #USA - #NewOrleans - There’s a happy crowd of 200, ages 4 to 80, sandwiched between the black wrought iron gate surrounding Jackson Square and Andrew Jackson’s equestrian statue and the Saint Louis Cathedral. ",1,#Travel #tourism #USA #NewOrleans,USAS_WW1,
41,2020-02-19 22:41:29+00:00,1230261146713763840,https://twitter.com/BlueFlameBat/status/1230261146713763840,Probably get rid of the naked statue of Andrew Jackson.,1,,BlueFlameBat,
42,2020-02-19 17:19:10+00:00,1230180033064513538,https://twitter.com/Steve38767897/status/1230180033064513538,"Lol, surprised Trump isn’t tryin to have it removed and replaced with a statue of Andrew Jackson lol.",0,,Steve38767897,
43,2020-02-18 09:42:57+00:00,1229702836054827009,https://twitter.com/Antonio36703738/status/1229702836054827009,Very nice codified message to dominate society is sending. Hey ladies these guys are dead and can't defend their estate. Time to grab a bag. I just have one question what's the statue of limitations. Andrew Jackson had over 300 black woman he raped an assaulted. ,0,,Antonio36703738,
44,2020-02-17 16:03:24+00:00,1229436192493535235,https://twitter.com/__Nunz/status/1229436192493535235,"Andrew Jackson, was in more than a dozen dules lived with a bullet in his chest for 40yrs. Was also the target on the first presidential assassination but the pistol misfired twice so he beat the guy near to death with his cane and they built a statue where it happened.",0,,__Nunz,
45,2020-02-16 04:29:24+00:00,1228899153595506688,https://twitter.com/CoachReed1/status/1228899153595506688,I disagree. History can still be taught. But statues are for honoring people. Why should Andrew Jackson have a statue that honors him?,0,,CoachReed1,
46,2020-02-12 17:42:24+00:00,1227649166295339013,https://twitter.com/USCapHis/status/1227649166295339013,Next Mills won a commission for a large statue of Andrew Jackson in DC. Colletta found one document that suggests Reed moved with him for that work. It would’ve made sense for Mills to keep close at hand a skilled laborer whom he didn’t pay. #historytalk,0,#historytalk,USCapHis,
47,2020-02-11 19:13:26+00:00,1227309686795522051,https://twitter.com/tamranyc/status/1227309686795522051,"almost 4-years later, #Blexit #WalkAway #BlackVoicesFortrump #BlacksFortrump can't explain loyalty to a man who's inferior: cannot read, write, nor comprehend, violates law daily, 5TH baby daddy, w/ child sex trafficking 3rd wife &amp; strokes statue of ANDREW JACKSON w/ Pence as VP!",0,#Blexit #WalkAway #BlackVoicesFortrump #BlacksFortrump,tamranyc,
48,2020-02-11 18:59:43+00:00,1227306237471141895,https://twitter.com/tamranyc/status/1227306237471141895,"hatriots, they never learn. you cannot approach an intelligent black woman, who's been voting since 18 & STUDYING voting records, w/ bullshit about Dems using blacks, & while #impeachedtrump strokes statue of Andrew Jackson THEN pushes a lawn jockey out front as needed.",0,#impeachedtrump,tamranyc,
49,2020-02-11 15:41:32+00:00,1227256362184384512,https://twitter.com/Sisi_Esprit/status/1227256362184384512,"my intent was not dinosaur so much as my brain for some stupid reason remembering this one statue of Andrew Jackson on horse back that I really fucking hate, and being like “yeah that’s a horse pose you half remember” ",0,,Sisi_Esprit,
50,2020-02-11 05:30:22+00:00,1227102556968513536,https://twitter.com/brokemoke_04/status/1227102556968513536,"Republicans: Democrats were the racists in the 1800s. Also Republicans: don't year down that statue of my hero, racist Democrat Andrew Jackson.",0,,brokemoke_04,
51,2020-02-10 12:53:42+00:00,1226851735928479744,https://twitter.com/DunsScottus/status/1226851735928479744,I got my friends to sing that with me in front of the statue of Andrew Jackson in Jackson Square the first time I was in NoLa.,0,,DunsScottus,
52,2020-02-07 00:41:00+00:00,1225580181819142146,https://twitter.com/TheIneptBirder/status/1225580181819142146,This mockingbird was owning Jackson Square this morning in New Orleans. We should replace the statue of Andrew Jackson with a big mockingbird. For so many reasons. ,12,,TheIneptBirder,
53,2020-02-06 17:08:23+00:00,1225466279630426117,https://twitter.com/MarvelousMike94/status/1225466279630426117,Commissioning an Andrew Jackson statue?,0,,MarvelousMike94,
54,2020-02-05 21:15:45+00:00,1225166143528280072,https://twitter.com/dropoutnation/status/1225166143528280072,"There will be copies of the #1619Project all over the Black House, along with Gordon Parks and @byDVNLLN photos. Especially the one that was on the cover of Time. Some Kehinde Wiley portraits, too. While we at it, tear down that Andrew Jackson statue out front, too.",0,#1619Project,dropoutnation,
55,2020-02-04 01:40:44+00:00,1224508053673906176,https://twitter.com/TomHentoff/status/1224508053673906176,"Andrew Jackson equestrian statue in Lafayette Square with White House and Washington Monument in background, 1900 photo vs. 2019 photo: ",0,,TomHentoff,
56,2020-02-03 03:43:31+00:00,1224176562427265025,https://twitter.com/CiaraChambers/status/1224176562427265025,Let’s topple the Andrew Jackson statue outside the courthouse and put up one of Patrick Mahomes,0,,CiaraChambers,
57,2020-02-02 13:58:52+00:00,1223969034967715842,https://twitter.com/BruceF1961/status/1223969034967715842,"So it’s Andrew Jackson’s fault now? Damn, no wonder why they want to tear his statue down.",0,,BruceF1961,
58,2020-02-01 02:29:24+00:00,1223433136253689858,https://twitter.com/Tiger_750/status/1223433136253689858,I remember when they were going to take Andrew Jackson’s statue in Jackson square in the Quarter. There were a lot more of us than them. They kept beating their drums and got the fuck out of there fast ,1,,Tiger_750,
59,2020-01-30 21:53:26+00:00,1223001297818935296,https://twitter.com/BHIndepMO/status/1223001297818935296,It’s statue decoration time in Independence. (There isn’t a similar decoration of the Andrew Jackson statue on the other side of the courthouse because yeah you know) ,0,,BHIndepMO,
60,2020-01-30 02:27:07+00:00,1222707787312123904,https://twitter.com/MsEntropy/status/1222707787312123904,"Somewhere in my ""Summer Vacation Photos"" file, I have a photograph of me ashing a cigarette in NOLA on the Andrew Jackson's statue's head. And I feel zero shame about that. NOR SHOULD I.",0,,MsEntropy,
61,2020-01-28 00:45:35+00:00,1221957456001146880,https://twitter.com/ShermanTank17/status/1221957456001146880,Probably statue limit ran out. Be like trying to impeach Andrew Jackson,0,,ShermanTank17,
62,2020-01-22 22:47:24+00:00,1220115778772656130,https://twitter.com/MattRKay/status/1220115778772656130,I was super judgy - but it’s not too unlike having a Thomas Jefferson quote or George Washington statue up in your building... naming your school after Andrew Jackson or Woodrow Wilson... etc. ,1,,MattRKay,
63,2020-01-22 22:37:49+00:00,1220113366968082432,https://twitter.com/realRickyWilde/status/1220113366968082432,"Wait! Trumps second term, he is going after the central banks. Listen to what he says, he's been laying the groundwork since Day 1. It's no accident Trump put a statue and a portrait of Andrew Jackson in key view in the Oval Office. Jackson destroyed the predecessor to the Fed. ",1,,realRickyWilde,
64,2020-01-21 17:18:01+00:00,1219670495072866304,https://twitter.com/DerbyGisclair/status/1219670495072866304,"An 1874 engraving of Jackson Square and St. Louis Cathedral. The original Place d'Armes was intended to resemble Place des Vosges in Paris. In 1851 the park began to be called Jackson Square, but it was not until 1856 that the iconic bronze statue of Andrew Jackson was installed. ",1,,DerbyGisclair,
65,2020-01-19 14:31:43+00:00,1218903872250445824,https://twitter.com/LaceyWilson4/status/1218903872250445824,I’m not gonna be anything but enthusiastically supportive for the removal of N.B Forest’s statue This does remind me that I want to visit Memphis real bad only been to Nashville and that was a bit too much Andrew Jackson for me,0,,LaceyWilson4,
66,2020-01-16 16:58:18+00:00,1217853595976118273,https://twitter.com/manchelster/status/1217853595976118273,"neat statue of andrew jackson, slave-owner and orchestrator of the trail of tears. really glad this is still prominently displayed in our national capital ",0,,manchelster,
67,2020-01-16 13:53:29+00:00,1217807083208347648,https://twitter.com/gthoh/status/1217807083208347648,Guess we need to replace every Andrew Jackson statue with one of hers since she is an American hero in her eyes.,0,,gthoh,
68,2020-01-13 20:48:58+00:00,1216824481555107840,https://twitter.com/prissyet/status/1216824481555107840,The statue of Robert e lee in@Dallas. Ones in Mississippi and tried to take down Andrew Jackson in New Orleans French quarter,0,,prissyet,
69,2020-01-09 20:44:39+00:00,1215373844007063560,https://twitter.com/BarrettTomek/status/1215373844007063560,"my great grandmother (RIP) lived in Huntsville and we used to go to things with other descendants all the time. Here’s her with my mom, brother, cousins and myself seeing the statue before it was assembled. Also my grandfather as a baby with Sam’s son, Andrew Jackson Houston. ",0,,BarrettTomek,
70,2020-01-08 15:27:20+00:00,1214931601445883904,https://twitter.com/pasadenajohn/status/1214931601445883904,"1853 1st US bronze equestrian statue (of Andrew Jackson) unveiled, Washington",0,,pasadenajohn,
71,2020-01-07 17:51:10+00:00,1214605409824182272,https://twitter.com/Pooda77/status/1214605409824182272,This statue of Andrew Jackson in Nola tried to touch me. ,0,,Pooda77,
72,2020-01-07 17:35:31+00:00,1214601469602811904,https://twitter.com/Benography/status/1214601469602811904,"#BlackAndWhitePhotography @NikonUSA Andrew Jackson statue, Lafayette Park #WashingtonDC #NikonNoFilter #NikonD5 300mm f-2.8 1/320",0,#BlackAndWhitePhotography #WashingtonDC #NikonNoFilter #NikonD5,Benography,
73,2020-01-02 17:00:47+00:00,1212780788590227461,https://twitter.com/Emiel_1985/status/1212780788590227461,"I'm at Andrew Jackson Statue in Washington, DC w/ @trance_girl1985 https://www.swarmapp.com/c/fVJYcqgCz1B",0,,Emiel_1985,
74,2019-12-31 23:09:29+00:00,1212148799252107264,https://twitter.com/JoyeuxDrilleCdj/status/1212148799252107264,"#VuDans ""November Road"", de Lou Berney... La Nouvelle-Orléans : Jackson Square, avec la statue équestre du général Andrew Jackson et au fond, la cathédrale Saint-Louis ; Decatur Street ; Chartres Street... ",0,#VuDans,JoyeuxDrilleCdj,
75,2019-12-31 18:37:09+00:00,1212080265914437633,https://twitter.com/Emiel_1985/status/1212080265914437633,"I'm at Andrew Jackson Statue in Washington, DC w/ @trance_girl1985 https://www.swarmapp.com/c/2C7Ocv1IbPC",0,,Emiel_1985,
76,2019-12-30 21:41:06+00:00,1211764171655671808,https://twitter.com/JudyOsburn8/status/1211764171655671808,"This is a travesty. What’s with these murderers. This is the result of Trump’s continuing to race bait, even in code. I believe that when he moved Andrew Jackson’s statue in to the Oval Office, code, IMO, for genocide against Southeastern Native Tribes.",0,,JudyOsburn8,
77,2019-12-29 16:58:21+00:00,1211330624667049984,https://twitter.com/_Sy_Fi_/status/1211330624667049984,"Still tryna wrap my mind over how these are just casually hanging up in our hotel room. The statue one is Andrew jackson (slave owner, responsible for the Trail of Tears, former president). https://www.instagram.com/p/B6qfQNTF6m0/?igshid=1lark3pswowwy",0,,_Sy_Fi_,
78,2019-12-26 21:40:41+00:00,1210314516287967233,https://twitter.com/WilliamDaleBas6/status/1210314516287967233,"Dems have lost their minds The other day AOC admits they are a fascist party, and ANTIFA, meaning anti-fascism In the 1820's to found the Democrat party, they backed Andrew Jackson, calling him then a war hero 2017 Dims removed his statue calling him a racist ",0,,WilliamDaleBas6,
79,2019-12-24 17:09:21+00:00,1209521453823143936,https://twitter.com/MyEyeStudios1/status/1209521453823143936,"We will trade them, One statue of Robert E. Lee. For every single portrait and statue of Andrew Jackson ever made including but not limited to the bugged one hanging in the oval office.",0,,MyEyeStudios1,
80,2019-12-22 02:48:41+00:00,1208580084480856064,https://twitter.com/koollay1/status/1208580084480856064,Why does Macy's have a Andrew Jackson Statue portrait going up the Escalators in their Metarie store? Are you supporting this slave dictatorship?,0,,koollay1,
81,2019-12-22 01:34:00+00:00,1208561291402600449,https://twitter.com/QCrowfeather/status/1208561291402600449,"And I thought it was paper money's fault. Btw, why Andrew Jackson on money &amp; got a big statue in New Orleans? ",0,,QCrowfeather,
82,2019-12-21 19:08:09+00:00,1208464188617551873,https://twitter.com/trewaay/status/1208464188617551873,Ima need a statue in this bitch when its all said n done!! I was like Andrew Jackson w the Manifest Destiny ,0,,trewaay,
83,2019-12-18 19:37:05+00:00,1207384307188338689,https://twitter.com/larryflevenson/status/1207384307188338689,"Andrew Jackson, Army General and U.S. President, at the entrance to the Jackson County, Missouri, courthouse. Photograph copyright 2019 Larry F Levenson. #statue https://www.instagram.com/p/B6OcrI5J-W1K-T0lX_x3ssAOLyUfohTSjiZR840/?igshid=15pnmeuoqj17k",0,#statue,larryflevenson,
84,2019-12-18 14:58:01+00:00,1207314077594206208,https://twitter.com/mcgaughp/status/1207314077594206208,Andrew Jackson statue plaques to detail history as slave owner ,2,,mcgaughp,
85,2019-12-18 05:01:18+00:00,1207163910253678593,https://twitter.com/roxannestone2u/status/1207163910253678593,Somehow this thread was broken...it refers to a statue of Andrew Jackson that's having the text on the attached plaques changed to tell a more factual narrative. A picture &amp; full article is on my previous post that this was threaded to. TIME FOR TRUTH,0,,roxannestone2u,
86,2019-12-17 16:35:23+00:00,1206976194442170369,https://twitter.com/DavidRo03389232/status/1206976194442170369,"For whatever reason, the Missouri State Legislature has ordered that a statue of Andrew Jackson read that he was a Slave owner and that he drove off thousands of Native Americans off their land. That's all well and good, but then shouldn't we do the same for Thomas Jefferson,",0,,DavidRo03389232,
87,2019-12-17 14:42:01+00:00,1206947662169284612,https://twitter.com/MaiteSalazar4MO/status/1206947662169284612,Jackson County Democrat Ron Finley doesn't see why indigenous people should be discussed when adding historical context to an Andrew Jackson statue. ... ... ... ,6,,MaiteSalazar4MO,
88,2019-12-17 06:23:35+00:00,1206822227993415680,https://twitter.com/amajormood/status/1206822227993415680,Yo when are we gonna talk about how the Andrew Jackson statue in front of the Tennessee Capitol is overlooking the trail of tears “memorial”,0,,amajormood,
89,2019-12-17 04:09:37+00:00,1206788512223236097,https://twitter.com/Kat_Missouri/status/1206788512223236097,"Haha. Jackson county about to give Andrew Jackson's statue a new plaque. Explains he was a hero of the War of 1812 and President of the US. But he also owned slaves and oversaw the removal of Native Americans on the Trail of Tears. As a rich and diverse nation, we must...",0,,Kat_Missouri,
90,2019-12-16 22:39:38+00:00,1206705469340950535,https://twitter.com/ChambersWelton/status/1206705469340950535,"Jackson County - in Missouri - was so-named for the slave-owning president, Andrew Jackson. It is #KCMO's duty now to separate itself from that history, by owning that history, vis a vis, for instance, placing the informational plaque on Jackson's statue in downtown #KansasCity.",0,#KCMO #KansasCity,ChambersWelton,
91,2019-12-16 17:55:54+00:00,1206634069179715584,https://twitter.com/KCMikeMahoney/status/1206634069179715584,"After an interesting debate, Jackson County Legislators vote to add a plaque detailing Andrew Jackson’s history as a slave holder and removing Indians from the South to statue. #JacksonCounty #AndrewJackson #KMBC",0,#JacksonCounty #AndrewJackson #KMBC,KCMikeMahoney,
92,2019-12-16 10:59:22+00:00,1206529245218050048,https://twitter.com/SilenceDogood4U/status/1206529245218050048,"""Give me a thousand Tennesseans, and I'll whip any other thousand men on the globe!"" - Andrew Jackson Tennessee is better than a statue to the rothschild agent and puppet albert pike's KKK being allowed in the beautiful state.",0,,SilenceDogood4U,
93,2019-12-15 03:58:11+00:00,1206060860726231041,https://twitter.com/swordoflogic/status/1206060860726231041,The the staue of Andrew Jackson in Trump's oval office. The statue has been telling us all along where Trump stands. With The People. The video is just confirming this. ,10,,swordoflogic,
94,2019-12-14 21:12:39+00:00,1205958806355824640,https://twitter.com/swordoflogic/status/1205958806355824640,It is a $20 bill. Andrew Jackson appears just prior to screenshot taken. Andrew Jackson shut down the Second Bank of the US [International Bankers]. This is why Trump has Jackson portrait / statue in the Oval Office. No time now but will build this out later. Help welcome...,33,,swordoflogic,
95,2019-12-13 16:21:12+00:00,1205523072457023489,https://twitter.com/KollectahDeck/status/1205523072457023489,@bybpod: Let’s get this racist guy’s bust out of the capitol building. @Twitorello: I agree. Let’s replace it with an Andrew Jackson statue. Everyone: ...,2,,KollectahDeck,
96,2019-12-08 14:00:22+00:00,1203675688512831495,https://twitter.com/ttroust/status/1203675688512831495,"Amazing place, New Orleans @Andrew Jackson Statue https://www.instagram.com/p/B50GMM2F_qq/?igshid=m450adk83b3b",0,,ttroust,
97,2019-12-08 02:41:05+00:00,1203504745148633089,https://twitter.com/SunShadowGames/status/1203504745148633089,"""The statue of Andrew Jackson in the middle? That’s where the French kept the Guillotine. They’d mount the heads on the spikes of the fence. That fence is still there. We Americans turned it into a gallows."" ""We’re more fond of hanging. Less messy."" #horror #gamedev #amwriting",3,#horror #gamedev #amwriting,SunShadowGames,
98,2019-12-05 19:28:46+00:00,1202671170912313344,https://twitter.com/AllenEdwardRic2/status/1202671170912313344,"Andrew Jackson is considered the Founding Father of the Democrat Party. Today they despise him and want to remove his statue and desecrate his grave, they judge him with today’s standards! The Hero of New Orleans in 1814 would be ashamed of them after today for sure! ",63,,AllenEdwardRic2,
99,2019-12-04 21:00:31+00:00,1202331875043430400,https://twitter.com/RadicalPelican/status/1202331875043430400,Trying to hit the head off the Andrew Jackson statue,0,,RadicalPelican,
100,2019-12-04 18:15:00+00:00,1202290220194025472,https://twitter.com/samanthaxraquel/status/1202290220194025472,my utter shock and confusion when i saw there was an andrew jackson (racist) statue at fort JACKSON is prime dumb bitch energy from me. my moms looked and me like the big idiot i am lmao,0,,samanthaxraquel,
101,2019-12-01 13:45:15+00:00,1201135169484312577,https://twitter.com/cynindesign/status/1201135169484312577,"@ffweekend I'm white and ancestors fought in the American Revolution and I LOVE they are erecting a Rosa Parks statue, but if it hadn't been for Andrew Jackson, we would have lost to England in the Battle of NEW ORLEANS saving the USA, and his statue was torn down; that's wrong",0,,cynindesign,
